Datos Euler0.000000	 0.785398
2.790363	 1.#INF00
2.790425	 1.#INF00
2.790488	 1.#INF00
2.790551	 1.#INF00
2.790614	 1.#INF00
2.790677	 1.#INF00
2.790740	 1.#INF00
2.790802	 1.#INF00
2.790865	 1.#INF00
2.790928	 1.#INF00
2.790991	 1.#INF00
2.791054	 1.#INF00
2.791117	 1.#INF00
2.791179	 1.#INF00
2.791242	 1.#INF00
2.791305	 1.#INF00
2.791368	 1.#INF00
2.791431	 1.#INF00
2.791494	 1.#INF00
2.791556	 1.#INF00
2.791619	 1.#INF00
2.791682	 1.#INF00
2.791745	 1.#INF00
2.791808	 1.#INF00
2.791871	 1.#INF00
2.791933	 1.#INF00
2.791996	 1.#INF00
2.792059	 1.#INF00
2.792122	 1.#INF00
2.792185	 1.#INF00
2.792248	 1.#INF00
2.792310	 1.#INF00
2.792373	 1.#INF00
2.792436	 1.#INF00
2.792499	 1.#INF00
2.792562	 1.#INF00
2.792625	 1.#INF00
2.792687	 1.#INF00
2.792750	 1.#INF00
2.792813	 1.#INF00
2.792876	 1.#INF00
2.792939	 1.#INF00
2.793002	 1.#INF00
2.793064	 1.#INF00
2.793127	 1.#INF00
2.793190	 1.#INF00
2.793253	 1.#INF00
2.793316	 1.#INF00
2.793379	 1.#INF00
2.793441	 1.#INF00
2.793504	 1.#INF00
2.793567	 1.#INF00
2.793630	 1.#INF00
2.793693	 1.#INF00
2.793756	 1.#INF00
2.793818	 1.#INF00
2.793881	 1.#INF00
2.793944	 1.#INF00
2.794007	 1.#INF00
2.794070	 1.#INF00
2.794133	 1.#INF00
2.794195	 1.#INF00
2.794258	 1.#INF00
2.794321	 1.#INF00
2.794384	 1.#INF00
2.794447	 1.#INF00
2.794509	 1.#INF00
2.794572	 1.#INF00
2.794635	 1.#INF00
2.794698	 1.#INF00
2.794761	 1.#INF00
2.794824	 1.#INF00
2.794886	 1.#INF00
2.794949	 1.#INF00
2.795012	 1.#INF00
2.795075	 1.#INF00
2.795138	 1.#INF00
2.795201	 1.#INF00
2.795263	 1.#INF00
2.795326	 1.#INF00
2.795389	 1.#INF00
2.795452	 1.#INF00
2.795515	 1.#INF00
2.795578	 1.#INF00
2.795640	 1.#INF00
2.795703	 1.#INF00
2.795766	 1.#INF00
2.795829	 1.#INF00
2.795892	 1.#INF00
2.795955	 1.#INF00
2.796017	 1.#INF00
2.796080	 1.#INF00
2.796143	 1.#INF00
2.796206	 1.#INF00
2.796269	 1.#INF00
2.796332	 1.#INF00
2.796394	 1.#INF00
2.796457	 1.#INF00
2.796520	 1.#INF00
2.796583	 1.#INF00
2.796646	 1.#INF00
2.796709	 1.#INF00
2.796771	 1.#INF00
2.796834	 1.#INF00
2.796897	 1.#INF00
2.796960	 1.#INF00
2.797023	 1.#INF00
2.797086	 1.#INF00
2.797148	 1.#INF00
2.797211	 1.#INF00
2.797274	 1.#INF00
2.797337	 1.#INF00
2.797400	 1.#INF00
2.797463	 1.#INF00
2.797525	 1.#INF00
2.797588	 1.#INF00
2.797651	 1.#INF00
2.797714	 1.#INF00
2.797777	 1.#INF00
2.797840	 1.#INF00
2.797902	 1.#INF00
2.797965	 1.#INF00
2.798028	 1.#INF00
2.798091	 1.#INF00
2.798154	 1.#INF00
2.798217	 1.#INF00
2.798279	 1.#INF00
2.798342	 1.#INF00
2.798405	 1.#INF00
2.798468	 1.#INF00
2.798531	 1.#INF00
2.798594	 1.#INF00
2.798656	 1.#INF00
2.798719	 1.#INF00
2.798782	 1.#INF00
2.798845	 1.#INF00
2.798908	 1.#INF00
2.798971	 1.#INF00
2.799033	 1.#INF00
2.799096	 1.#INF00
2.799159	 1.#INF00
2.799222	 1.#INF00
2.799285	 1.#INF00
2.799348	 1.#INF00
2.799410	 1.#INF00
2.799473	 1.#INF00
2.799536	 1.#INF00
2.799599	 1.#INF00
2.799662	 1.#INF00
2.799725	 1.#INF00
2.799787	 1.#INF00
2.799850	 1.#INF00
2.799913	 1.#INF00
2.799976	 1.#INF00
2.800039	 1.#INF00
2.800102	 1.#INF00
2.800164	 1.#INF00
2.800227	 1.#INF00
2.800290	 1.#INF00
2.800353	 1.#INF00
2.800416	 1.#INF00
2.800479	 1.#INF00
2.800541	 1.#INF00
2.800604	 1.#INF00
2.800667	 1.#INF00
2.800730	 1.#INF00
2.800793	 1.#INF00
2.800856	 1.#INF00
2.800918	 1.#INF00
2.800981	 1.#INF00
2.801044	 1.#INF00
2.801107	 1.#INF00
2.801170	 1.#INF00
2.801233	 1.#INF00
2.801295	 1.#INF00
2.801358	 1.#INF00
2.801421	 1.#INF00
2.801484	 1.#INF00
2.801547	 1.#INF00
2.801609	 1.#INF00
2.801672	 1.#INF00
2.801735	 1.#INF00
2.801798	 1.#INF00
2.801861	 1.#INF00
2.801924	 1.#INF00
2.801986	 1.#INF00
2.802049	 1.#INF00
2.802112	 1.#INF00
2.802175	 1.#INF00
2.802238	 1.#INF00
2.802301	 1.#INF00
2.802363	 1.#INF00
2.802426	 1.#INF00
2.802489	 1.#INF00
2.802552	 1.#INF00
2.802615	 1.#INF00
2.802678	 1.#INF00
2.802740	 1.#INF00
2.802803	 1.#INF00
2.802866	 1.#INF00
2.802929	 1.#INF00
2.802992	 1.#INF00
2.803055	 1.#INF00
2.803117	 1.#INF00
2.803180	 1.#INF00
2.803243	 1.#INF00
2.803306	 1.#INF00
2.803369	 1.#INF00
2.803432	 1.#INF00
2.803494	 1.#INF00
2.803557	 1.#INF00
2.803620	 1.#INF00
2.803683	 1.#INF00
2.803746	 1.#INF00
2.803809	 1.#INF00
2.803871	 1.#INF00
2.803934	 1.#INF00
2.803997	 1.#INF00
2.804060	 1.#INF00
2.804123	 1.#INF00
2.804186	 1.#INF00
2.804248	 1.#INF00
2.804311	 1.#INF00
2.804374	 1.#INF00
2.804437	 1.#INF00
2.804500	 1.#INF00
2.804563	 1.#INF00
2.804625	 1.#INF00
2.804688	 1.#INF00
2.804751	 1.#INF00
2.804814	 1.#INF00
2.804877	 1.#INF00
2.804940	 1.#INF00
2.805002	 1.#INF00
2.805065	 1.#INF00
2.805128	 1.#INF00
2.805191	 1.#INF00
2.805254	 1.#INF00
2.805317	 1.#INF00
2.805379	 1.#INF00
2.805442	 1.#INF00
2.805505	 1.#INF00
2.805568	 1.#INF00
2.805631	 1.#INF00
2.805694	 1.#INF00
2.805756	 1.#INF00
2.805819	 1.#INF00
2.805882	 1.#INF00
2.805945	 1.#INF00
2.806008	 1.#INF00
2.806071	 1.#INF00
2.806133	 1.#INF00
2.806196	 1.#INF00
2.806259	 1.#INF00
2.806322	 1.#INF00
2.806385	 1.#INF00
2.806448	 1.#INF00
2.806510	 1.#INF00
2.806573	 1.#INF00
2.806636	 1.#INF00
2.806699	 1.#INF00
2.806762	 1.#INF00
2.806825	 1.#INF00
2.806887	 1.#INF00
2.806950	 1.#INF00
2.807013	 1.#INF00
2.807076	 1.#INF00
2.807139	 1.#INF00
2.807202	 1.#INF00
2.807264	 1.#INF00
2.807327	 1.#INF00
2.807390	 1.#INF00
2.807453	 1.#INF00
2.807516	 1.#INF00
2.807579	 1.#INF00
2.807641	 1.#INF00
2.807704	 1.#INF00
2.807767	 1.#INF00
2.807830	 1.#INF00
2.807893	 1.#INF00
2.807956	 1.#INF00
2.808018	 1.#INF00
2.808081	 1.#INF00
2.808144	 1.#INF00
2.808207	 1.#INF00
2.808270	 1.#INF00
2.808333	 1.#INF00
2.808395	 1.#INF00
2.808458	 1.#INF00
2.808521	 1.#INF00
2.808584	 1.#INF00
2.808647	 1.#INF00
2.808709	 1.#INF00
2.808772	 1.#INF00
2.808835	 1.#INF00
2.808898	 1.#INF00
2.808961	 1.#INF00
2.809024	 1.#INF00
2.809086	 1.#INF00
2.809149	 1.#INF00
2.809212	 1.#INF00
2.809275	 1.#INF00
2.809338	 1.#INF00
2.809401	 1.#INF00
2.809463	 1.#INF00
2.809526	 1.#INF00
2.809589	 1.#INF00
2.809652	 1.#INF00
2.809715	 1.#INF00
2.809778	 1.#INF00
2.809840	 1.#INF00
2.809903	 1.#INF00
2.809966	 1.#INF00
2.810029	 1.#INF00
2.810092	 1.#INF00
2.810155	 1.#INF00
2.810217	 1.#INF00
2.810280	 1.#INF00
2.810343	 1.#INF00
2.810406	 1.#INF00
2.810469	 1.#INF00
2.810532	 1.#INF00
2.810594	 1.#INF00
2.810657	 1.#INF00
2.810720	 1.#INF00
2.810783	 1.#INF00
2.810846	 1.#INF00
2.810909	 1.#INF00
2.810971	 1.#INF00
2.811034	 1.#INF00
2.811097	 1.#INF00
2.811160	 1.#INF00
2.811223	 1.#INF00
2.811286	 1.#INF00
2.811348	 1.#INF00
2.811411	 1.#INF00
2.811474	 1.#INF00
2.811537	 1.#INF00
2.811600	 1.#INF00
2.811663	 1.#INF00
2.811725	 1.#INF00
2.811788	 1.#INF00
2.811851	 1.#INF00
2.811914	 1.#INF00
2.811977	 1.#INF00
2.812040	 1.#INF00
2.812102	 1.#INF00
2.812165	 1.#INF00
2.812228	 1.#INF00
2.812291	 1.#INF00
2.812354	 1.#INF00
2.812417	 1.#INF00
2.812479	 1.#INF00
2.812542	 1.#INF00
2.812605	 1.#INF00
2.812668	 1.#INF00
2.812731	 1.#INF00
2.812794	 1.#INF00
2.812856	 1.#INF00
2.812919	 1.#INF00
2.812982	 1.#INF00
2.813045	 1.#INF00
2.813108	 1.#INF00
2.813171	 1.#INF00
2.813233	 1.#INF00
2.813296	 1.#INF00
2.813359	 1.#INF00
2.813422	 1.#INF00
2.813485	 1.#INF00
2.813548	 1.#INF00
2.813610	 1.#INF00
2.813673	 1.#INF00
2.813736	 1.#INF00
2.813799	 1.#INF00
2.813862	 1.#INF00
2.813925	 1.#INF00
2.813987	 1.#INF00
2.814050	 1.#INF00
2.814113	 1.#INF00
2.814176	 1.#INF00
2.814239	 1.#INF00
2.814302	 1.#INF00
2.814364	 1.#INF00
2.814427	 1.#INF00
2.814490	 1.#INF00
2.814553	 1.#INF00
2.814616	 1.#INF00
2.814679	 1.#INF00
2.814741	 1.#INF00
2.814804	 1.#INF00
2.814867	 1.#INF00
2.814930	 1.#INF00
2.814993	 1.#INF00
2.815056	 1.#INF00
2.815118	 1.#INF00
2.815181	 1.#INF00
2.815244	 1.#INF00
2.815307	 1.#INF00
2.815370	 1.#INF00
2.815433	 1.#INF00
2.815495	 1.#INF00
2.815558	 1.#INF00
2.815621	 1.#INF00
2.815684	 1.#INF00
2.815747	 1.#INF00
2.815809	 1.#INF00
2.815872	 1.#INF00
2.815935	 1.#INF00
2.815998	 1.#INF00
2.816061	 1.#INF00
2.816124	 1.#INF00
2.816186	 1.#INF00
2.816249	 1.#INF00
2.816312	 1.#INF00
2.816375	 1.#INF00
2.816438	 1.#INF00
2.816501	 1.#INF00
2.816563	 1.#INF00
2.816626	 1.#INF00
2.816689	 1.#INF00
2.816752	 1.#INF00
2.816815	 1.#INF00
2.816878	 1.#INF00
2.816940	 1.#INF00
2.817003	 1.#INF00
2.817066	 1.#INF00
2.817129	 1.#INF00
2.817192	 1.#INF00
2.817255	 1.#INF00
2.817317	 1.#INF00
2.817380	 1.#INF00
2.817443	 1.#INF00
2.817506	 1.#INF00
2.817569	 1.#INF00
2.817632	 1.#INF00
2.817694	 1.#INF00
2.817757	 1.#INF00
2.817820	 1.#INF00
2.817883	 1.#INF00
2.817946	 1.#INF00
2.818009	 1.#INF00
2.818071	 1.#INF00
2.818134	 1.#INF00
2.818197	 1.#INF00
2.818260	 1.#INF00
2.818323	 1.#INF00
2.818386	 1.#INF00
2.818448	 1.#INF00
2.818511	 1.#INF00
2.818574	 1.#INF00
2.818637	 1.#INF00
2.818700	 1.#INF00
2.818763	 1.#INF00
2.818825	 1.#INF00
2.818888	 1.#INF00
2.818951	 1.#INF00
2.819014	 1.#INF00
2.819077	 1.#INF00
2.819140	 1.#INF00
2.819202	 1.#INF00
2.819265	 1.#INF00
2.819328	 1.#INF00
2.819391	 1.#INF00
2.819454	 1.#INF00
2.819517	 1.#INF00
2.819579	 1.#INF00
2.819642	 1.#INF00
2.819705	 1.#INF00
2.819768	 1.#INF00
2.819831	 1.#INF00
2.819894	 1.#INF00
2.819956	 1.#INF00
2.820019	 1.#INF00
2.820082	 1.#INF00
2.820145	 1.#INF00
2.820208	 1.#INF00
2.820271	 1.#INF00
2.820333	 1.#INF00
2.820396	 1.#INF00
2.820459	 1.#INF00
2.820522	 1.#INF00
2.820585	 1.#INF00
2.820648	 1.#INF00
2.820710	 1.#INF00
2.820773	 1.#INF00
2.820836	 1.#INF00
2.820899	 1.#INF00
2.820962	 1.#INF00
2.821025	 1.#INF00
2.821087	 1.#INF00
2.821150	 1.#INF00
2.821213	 1.#INF00
2.821276	 1.#INF00
2.821339	 1.#INF00
2.821402	 1.#INF00
2.821464	 1.#INF00
2.821527	 1.#INF00
2.821590	 1.#INF00
2.821653	 1.#INF00
2.821716	 1.#INF00
2.821779	 1.#INF00
2.821841	 1.#INF00
2.821904	 1.#INF00
2.821967	 1.#INF00
2.822030	 1.#INF00
2.822093	 1.#INF00
2.822156	 1.#INF00
2.822218	 1.#INF00
2.822281	 1.#INF00
2.822344	 1.#INF00
2.822407	 1.#INF00
2.822470	 1.#INF00
2.822533	 1.#INF00
2.822595	 1.#INF00
2.822658	 1.#INF00
2.822721	 1.#INF00
2.822784	 1.#INF00
2.822847	 1.#INF00
2.822909	 1.#INF00
2.822972	 1.#INF00
2.823035	 1.#INF00
2.823098	 1.#INF00
2.823161	 1.#INF00
2.823224	 1.#INF00
2.823286	 1.#INF00
2.823349	 1.#INF00
2.823412	 1.#INF00
2.823475	 1.#INF00
2.823538	 1.#INF00
2.823601	 1.#INF00
2.823663	 1.#INF00
2.823726	 1.#INF00
2.823789	 1.#INF00
2.823852	 1.#INF00
2.823915	 1.#INF00
2.823978	 1.#INF00
2.824040	 1.#INF00
2.824103	 1.#INF00
2.824166	 1.#INF00
2.824229	 1.#INF00
2.824292	 1.#INF00
2.824355	 1.#INF00
2.824417	 1.#INF00
2.824480	 1.#INF00
2.824543	 1.#INF00
2.824606	 1.#INF00
2.824669	 1.#INF00
2.824732	 1.#INF00
2.824794	 1.#INF00
2.824857	 1.#INF00
2.824920	 1.#INF00
2.824983	 1.#INF00
2.825046	 1.#INF00
2.825109	 1.#INF00
2.825171	 1.#INF00
2.825234	 1.#INF00
2.825297	 1.#INF00
2.825360	 1.#INF00
2.825423	 1.#INF00
2.825486	 1.#INF00
2.825548	 1.#INF00
2.825611	 1.#INF00
2.825674	 1.#INF00
2.825737	 1.#INF00
2.825800	 1.#INF00
2.825863	 1.#INF00
2.825925	 1.#INF00
2.825988	 1.#INF00
2.826051	 1.#INF00
2.826114	 1.#INF00
2.826177	 1.#INF00
2.826240	 1.#INF00
2.826302	 1.#INF00
2.826365	 1.#INF00
2.826428	 1.#INF00
2.826491	 1.#INF00
2.826554	 1.#INF00
2.826617	 1.#INF00
2.826679	 1.#INF00
2.826742	 1.#INF00
2.826805	 1.#INF00
2.826868	 1.#INF00
2.826931	 1.#INF00
2.826994	 1.#INF00
2.827056	 1.#INF00
2.827119	 1.#INF00
2.827182	 1.#INF00
2.827245	 1.#INF00
2.827308	 1.#INF00
2.827371	 1.#INF00
2.827433	 1.#INF00
2.827496	 1.#INF00
2.827559	 1.#INF00
2.827622	 1.#INF00
2.827685	 1.#INF00
2.827748	 1.#INF00
2.827810	 1.#INF00
2.827873	 1.#INF00
2.827936	 1.#INF00
2.827999	 1.#INF00
2.828062	 1.#INF00
2.828125	 1.#INF00
2.828187	 1.#INF00
2.828250	 1.#INF00
2.828313	 1.#INF00
2.828376	 1.#INF00
2.828439	 1.#INF00
2.828502	 1.#INF00
2.828564	 1.#INF00
2.828627	 1.#INF00
2.828690	 1.#INF00
2.828753	 1.#INF00
2.828816	 1.#INF00
2.828879	 1.#INF00
2.828941	 1.#INF00
2.829004	 1.#INF00
2.829067	 1.#INF00
2.829130	 1.#INF00
2.829193	 1.#INF00
2.829256	 1.#INF00
2.829318	 1.#INF00
2.829381	 1.#INF00
2.829444	 1.#INF00
2.829507	 1.#INF00
2.829570	 1.#INF00
2.829633	 1.#INF00
2.829695	 1.#INF00
2.829758	 1.#INF00
2.829821	 1.#INF00
2.829884	 1.#INF00
2.829947	 1.#INF00
2.830009	 1.#INF00
2.830072	 1.#INF00
2.830135	 1.#INF00
2.830198	 1.#INF00
2.830261	 1.#INF00
2.830324	 1.#INF00
2.830386	 1.#INF00
2.830449	 1.#INF00
2.830512	 1.#INF00
2.830575	 1.#INF00
2.830638	 1.#INF00
2.830701	 1.#INF00
2.830763	 1.#INF00
2.830826	 1.#INF00
2.830889	 1.#INF00
2.830952	 1.#INF00
2.831015	 1.#INF00
2.831078	 1.#INF00
2.831140	 1.#INF00
2.831203	 1.#INF00
2.831266	 1.#INF00
2.831329	 1.#INF00
2.831392	 1.#INF00
2.831455	 1.#INF00
2.831517	 1.#INF00
2.831580	 1.#INF00
2.831643	 1.#INF00
2.831706	 1.#INF00
2.831769	 1.#INF00
2.831832	 1.#INF00
2.831894	 1.#INF00
2.831957	 1.#INF00
2.832020	 1.#INF00
2.832083	 1.#INF00
2.832146	 1.#INF00
2.832209	 1.#INF00
2.832271	 1.#INF00
2.832334	 1.#INF00
2.832397	 1.#INF00
2.832460	 1.#INF00
2.832523	 1.#INF00
2.832586	 1.#INF00
2.832648	 1.#INF00
2.832711	 1.#INF00
2.832774	 1.#INF00
2.832837	 1.#INF00
2.832900	 1.#INF00
2.832963	 1.#INF00
2.833025	 1.#INF00
2.833088	 1.#INF00
2.833151	 1.#INF00
2.833214	 1.#INF00
2.833277	 1.#INF00
2.833340	 1.#INF00
2.833402	 1.#INF00
2.833465	 1.#INF00
2.833528	 1.#INF00
2.833591	 1.#INF00
2.833654	 1.#INF00
2.833717	 1.#INF00
2.833779	 1.#INF00
2.833842	 1.#INF00
2.833905	 1.#INF00
2.833968	 1.#INF00
2.834031	 1.#INF00
2.834094	 1.#INF00
2.834156	 1.#INF00
2.834219	 1.#INF00
2.834282	 1.#INF00
2.834345	 1.#INF00
2.834408	 1.#INF00
2.834471	 1.#INF00
2.834533	 1.#INF00
2.834596	 1.#INF00
2.834659	 1.#INF00
2.834722	 1.#INF00
2.834785	 1.#INF00
2.834848	 1.#INF00
2.834910	 1.#INF00
2.834973	 1.#INF00
2.835036	 1.#INF00
2.835099	 1.#INF00
2.835162	 1.#INF00
2.835225	 1.#INF00
2.835287	 1.#INF00
2.835350	 1.#INF00
2.835413	 1.#INF00
2.835476	 1.#INF00
2.835539	 1.#INF00
2.835602	 1.#INF00
2.835664	 1.#INF00
2.835727	 1.#INF00
2.835790	 1.#INF00
2.835853	 1.#INF00
2.835916	 1.#INF00
2.835979	 1.#INF00
2.836041	 1.#INF00
2.836104	 1.#INF00
2.836167	 1.#INF00
2.836230	 1.#INF00
2.836293	 1.#INF00
2.836356	 1.#INF00
2.836418	 1.#INF00
2.836481	 1.#INF00
2.836544	 1.#INF00
2.836607	 1.#INF00
2.836670	 1.#INF00
2.836733	 1.#INF00
2.836795	 1.#INF00
2.836858	 1.#INF00
2.836921	 1.#INF00
2.836984	 1.#INF00
2.837047	 1.#INF00
2.837109	 1.#INF00
2.837172	 1.#INF00
2.837235	 1.#INF00
2.837298	 1.#INF00
2.837361	 1.#INF00
2.837424	 1.#INF00
2.837486	 1.#INF00
2.837549	 1.#INF00
2.837612	 1.#INF00
2.837675	 1.#INF00
2.837738	 1.#INF00
2.837801	 1.#INF00
2.837863	 1.#INF00
2.837926	 1.#INF00
2.837989	 1.#INF00
2.838052	 1.#INF00
2.838115	 1.#INF00
2.838178	 1.#INF00
2.838240	 1.#INF00
2.838303	 1.#INF00
2.838366	 1.#INF00
2.838429	 1.#INF00
2.838492	 1.#INF00
2.838555	 1.#INF00
2.838617	 1.#INF00
2.838680	 1.#INF00
2.838743	 1.#INF00
2.838806	 1.#INF00
2.838869	 1.#INF00
2.838932	 1.#INF00
2.838994	 1.#INF00
2.839057	 1.#INF00
2.839120	 1.#INF00
2.839183	 1.#INF00
2.839246	 1.#INF00
2.839309	 1.#INF00
2.839371	 1.#INF00
2.839434	 1.#INF00
2.839497	 1.#INF00
2.839560	 1.#INF00
2.839623	 1.#INF00
2.839686	 1.#INF00
2.839748	 1.#INF00
2.839811	 1.#INF00
2.839874	 1.#INF00
2.839937	 1.#INF00
2.840000	 1.#INF00
2.840063	 1.#INF00
2.840125	 1.#INF00
2.840188	 1.#INF00
2.840251	 1.#INF00
2.840314	 1.#INF00
2.840377	 1.#INF00
2.840440	 1.#INF00
2.840502	 1.#INF00
2.840565	 1.#INF00
2.840628	 1.#INF00
2.840691	 1.#INF00
2.840754	 1.#INF00
2.840817	 1.#INF00
2.840879	 1.#INF00
2.840942	 1.#INF00
2.841005	 1.#INF00
2.841068	 1.#INF00
2.841131	 1.#INF00
2.841194	 1.#INF00
2.841256	 1.#INF00
2.841319	 1.#INF00
2.841382	 1.#INF00
2.841445	 1.#INF00
2.841508	 1.#INF00
2.841571	 1.#INF00
2.841633	 1.#INF00
2.841696	 1.#INF00
2.841759	 1.#INF00
2.841822	 1.#INF00
2.841885	 1.#INF00
2.841948	 1.#INF00
2.842010	 1.#INF00
2.842073	 1.#INF00
2.842136	 1.#INF00
2.842199	 1.#INF00
2.842262	 1.#INF00
2.842325	 1.#INF00
2.842387	 1.#INF00
2.842450	 1.#INF00
2.842513	 1.#INF00
2.842576	 1.#INF00
2.842639	 1.#INF00
2.842702	 1.#INF00
2.842764	 1.#INF00
2.842827	 1.#INF00
2.842890	 1.#INF00
2.842953	 1.#INF00
2.843016	 1.#INF00
2.843079	 1.#INF00
2.843141	 1.#INF00
2.843204	 1.#INF00
2.843267	 1.#INF00
2.843330	 1.#INF00
2.843393	 1.#INF00
2.843456	 1.#INF00
2.843518	 1.#INF00
2.843581	 1.#INF00
2.843644	 1.#INF00
2.843707	 1.#INF00
2.843770	 1.#INF00
2.843833	 1.#INF00
2.843895	 1.#INF00
2.843958	 1.#INF00
2.844021	 1.#INF00
2.844084	 1.#INF00
2.844147	 1.#INF00
2.844209	 1.#INF00
2.844272	 1.#INF00
2.844335	 1.#INF00
2.844398	 1.#INF00
2.844461	 1.#INF00
2.844524	 1.#INF00
2.844586	 1.#INF00
2.844649	 1.#INF00
2.844712	 1.#INF00
2.844775	 1.#INF00
2.844838	 1.#INF00
2.844901	 1.#INF00
2.844963	 1.#INF00
2.845026	 1.#INF00
2.845089	 1.#INF00
2.845152	 1.#INF00
2.845215	 1.#INF00
2.845278	 1.#INF00
2.845340	 1.#INF00
2.845403	 1.#INF00
2.845466	 1.#INF00
2.845529	 1.#INF00
2.845592	 1.#INF00
2.845655	 1.#INF00
2.845717	 1.#INF00
2.845780	 1.#INF00
2.845843	 1.#INF00
2.845906	 1.#INF00
2.845969	 1.#INF00
2.846032	 1.#INF00
2.846094	 1.#INF00
2.846157	 1.#INF00
2.846220	 1.#INF00
2.846283	 1.#INF00
2.846346	 1.#INF00
2.846409	 1.#INF00
2.846471	 1.#INF00
2.846534	 1.#INF00
2.846597	 1.#INF00
2.846660	 1.#INF00
2.846723	 1.#INF00
2.846786	 1.#INF00
2.846848	 1.#INF00
2.846911	 1.#INF00
2.846974	 1.#INF00
2.847037	 1.#INF00
2.847100	 1.#INF00
2.847163	 1.#INF00
2.847225	 1.#INF00
2.847288	 1.#INF00
2.847351	 1.#INF00
2.847414	 1.#INF00
2.847477	 1.#INF00
2.847540	 1.#INF00
2.847602	 1.#INF00
2.847665	 1.#INF00
2.847728	 1.#INF00
2.847791	 1.#INF00
2.847854	 1.#INF00
2.847917	 1.#INF00
2.847979	 1.#INF00
2.848042	 1.#INF00
2.848105	 1.#INF00
2.848168	 1.#INF00
2.848231	 1.#INF00
2.848294	 1.#INF00
2.848356	 1.#INF00
2.848419	 1.#INF00
2.848482	 1.#INF00
2.848545	 1.#INF00
2.848608	 1.#INF00
2.848671	 1.#INF00
2.848733	 1.#INF00
2.848796	 1.#INF00
2.848859	 1.#INF00
2.848922	 1.#INF00
2.848985	 1.#INF00
2.849048	 1.#INF00
2.849110	 1.#INF00
2.849173	 1.#INF00
2.849236	 1.#INF00
2.849299	 1.#INF00
2.849362	 1.#INF00
2.849425	 1.#INF00
2.849487	 1.#INF00
2.849550	 1.#INF00
2.849613	 1.#INF00
2.849676	 1.#INF00
2.849739	 1.#INF00
2.849802	 1.#INF00
2.849864	 1.#INF00
2.849927	 1.#INF00
2.849990	 1.#INF00
2.850053	 1.#INF00
2.850116	 1.#INF00
2.850179	 1.#INF00
2.850241	 1.#INF00
2.850304	 1.#INF00
2.850367	 1.#INF00
2.850430	 1.#INF00
2.850493	 1.#INF00
2.850556	 1.#INF00
2.850618	 1.#INF00
2.850681	 1.#INF00
2.850744	 1.#INF00
2.850807	 1.#INF00
2.850870	 1.#INF00
2.850933	 1.#INF00
2.850995	 1.#INF00
2.851058	 1.#INF00
2.851121	 1.#INF00
2.851184	 1.#INF00
2.851247	 1.#INF00
2.851309	 1.#INF00
2.851372	 1.#INF00
2.851435	 1.#INF00
2.851498	 1.#INF00
2.851561	 1.#INF00
2.851624	 1.#INF00
2.851686	 1.#INF00
2.851749	 1.#INF00
2.851812	 1.#INF00
2.851875	 1.#INF00
2.851938	 1.#INF00
2.852001	 1.#INF00
2.852063	 1.#INF00
2.852126	 1.#INF00
2.852189	 1.#INF00
2.852252	 1.#INF00
2.852315	 1.#INF00
2.852378	 1.#INF00
2.852440	 1.#INF00
2.852503	 1.#INF00
2.852566	 1.#INF00
2.852629	 1.#INF00
2.852692	 1.#INF00
2.852755	 1.#INF00
2.852817	 1.#INF00
2.852880	 1.#INF00
2.852943	 1.#INF00
2.853006	 1.#INF00
2.853069	 1.#INF00
2.853132	 1.#INF00
2.853194	 1.#INF00
2.853257	 1.#INF00
2.853320	 1.#INF00
2.853383	 1.#INF00
2.853446	 1.#INF00
2.853509	 1.#INF00
2.853571	 1.#INF00
2.853634	 1.#INF00
2.853697	 1.#INF00
2.853760	 1.#INF00
2.853823	 1.#INF00
2.853886	 1.#INF00
2.853948	 1.#INF00
2.854011	 1.#INF00
2.854074	 1.#INF00
2.854137	 1.#INF00
2.854200	 1.#INF00
2.854263	 1.#INF00
2.854325	 1.#INF00
2.854388	 1.#INF00
2.854451	 1.#INF00
2.854514	 1.#INF00
2.854577	 1.#INF00
2.854640	 1.#INF00
2.854702	 1.#INF00
2.854765	 1.#INF00
2.854828	 1.#INF00
2.854891	 1.#INF00
2.854954	 1.#INF00
2.855017	 1.#INF00
2.855079	 1.#INF00
2.855142	 1.#INF00
2.855205	 1.#INF00
2.855268	 1.#INF00
2.855331	 1.#INF00
2.855394	 1.#INF00
2.855456	 1.#INF00
2.855519	 1.#INF00
2.855582	 1.#INF00
2.855645	 1.#INF00
2.855708	 1.#INF00
2.855771	 1.#INF00
2.855833	 1.#INF00
2.855896	 1.#INF00
2.855959	 1.#INF00
2.856022	 1.#INF00
2.856085	 1.#INF00
2.856148	 1.#INF00
2.856210	 1.#INF00
2.856273	 1.#INF00
2.856336	 1.#INF00
2.856399	 1.#INF00
2.856462	 1.#INF00
2.856525	 1.#INF00
2.856587	 1.#INF00
2.856650	 1.#INF00
2.856713	 1.#INF00
2.856776	 1.#INF00
2.856839	 1.#INF00
2.856902	 1.#INF00
2.856964	 1.#INF00
2.857027	 1.#INF00
2.857090	 1.#INF00
2.857153	 1.#INF00
2.857216	 1.#INF00
2.857279	 1.#INF00
2.857341	 1.#INF00
2.857404	 1.#INF00
2.857467	 1.#INF00
2.857530	 1.#INF00
2.857593	 1.#INF00
2.857656	 1.#INF00
2.857718	 1.#INF00
2.857781	 1.#INF00
2.857844	 1.#INF00
